file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/routines/RegexValidator.java,239,ArithmeticOperatorReplacementShortcut,for (int j = 0; j < count; j++) {,for (int j = 0; j < count; j--) {,49,
org/apache/commons/validator/routines/RegexValidator.java,210,RelationalOperatorReplacement,if (i > 0) {,if (i <= 0) {,5,
org/apache/commons/validator/routines/RegexValidator.java,209,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < patterns.length; i++) {,for (int i = 0; i < patterns.length; i--) {,50,
org/apache/commons/validator/routines/RegexValidator.java,192,ArithmeticOperatorReplacementShortcut,for (int j = 0; j < count; j++) {,for (int j = 0; j < count; j--) {,51,
org/apache/commons/validator/routines/RegexValidator.java,137,ArithmeticOperatorReplacementShortcut,for (int i = 0; i < regexs.length; i++) {,for (int i = 0; i < regexs.length; i--) {,52,
org/apache/commons/validator/routines/RegexValidator.java,72,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -8832409930574867162L;,private static final long serialVersionUID = +8832409930574867162L;,53,
org/apache/commons/validator/routines/RegexValidator.java,209,RelationalOperatorReplacement,for (int i = 0; i < patterns.length; i++) {,for (int i = 0; i >= patterns.length; i++) {,6,
org/apache/commons/validator/routines/RegexValidator.java,192,RelationalOperatorReplacement,for (int j = 0; j < count; j++) {,for (int j = 0; j >= count; j++) {,7,
org/apache/commons/validator/routines/RegexValidator.java,184,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,8,
org/apache/commons/validator/routines/RegexValidator.java,164,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,9,
org/apache/commons/validator/routines/ShortValidator.java,199,RelationalOperatorReplacement,longValue > Short.MAX_VALUE) {,longValue <= Short.MAX_VALUE) {,1,
org/apache/commons/validator/routines/ShortValidator.java,214,NullifyReturnValue,"return (Short) parse(value, (String) null, (Locale) null);",return null;,10,
org/apache/commons/validator/routines/ShortValidator.java,202,NullifyReturnValue,return Short.valueOf((short) longValue);,return null;,11,
org/apache/commons/validator/routines/ShortValidator.java,200,NullifyReturnValue,return null;,return null;,12,
org/apache/commons/validator/routines/ShortValidator.java,75,NullifyReturnValue,return VALIDATOR;,return null;,13,
org/apache/commons/validator/routines/ShortValidator.java,198,ConditionalOperatorReplacement,if (longValue < Short.MIN_VALUE ||,if (longValue < Short.MIN_VALUE &&,14,
org/apache/commons/validator/routines/ShortValidator.java,120,ConditionalOperatorReplacement,return value >= min && value <= max;,return value >= min || value <= max;,15,
org/apache/commons/validator/routines/ShortValidator.java,251,NullifyInputVariable,"public Short validate(final String value, final String pattern, final Locale locale) {","public Short validate(final String value, final String pattern, final Locale locale) { locale = null;",16,
org/apache/commons/validator/routines/ShortValidator.java,251,NullifyInputVariable,"public Short validate(final String value, final String pattern, final Locale locale) {","public Short validate(final String value, final String pattern, final Locale locale) { pattern = null;",17,
org/apache/commons/validator/routines/ShortValidator.java,251,NullifyInputVariable,"public Short validate(final String value, final String pattern, final Locale locale) {","public Short validate(final String value, final String pattern, final Locale locale) { value = null;",18,
org/apache/commons/validator/routines/ShortValidator.java,237,NullifyInputVariable,"public Short validate(final String value, final String pattern) {","public Short validate(final String value, final String pattern) { pattern = null;",19,
org/apache/commons/validator/routines/ShortValidator.java,198,RelationalOperatorReplacement,if (longValue < Short.MIN_VALUE ||,if (longValue >= Short.MIN_VALUE ||,2,
org/apache/commons/validator/routines/ShortValidator.java,237,NullifyInputVariable,"public Short validate(final String value, final String pattern) {","public Short validate(final String value, final String pattern) { value = null;",20,
org/apache/commons/validator/routines/ShortValidator.java,225,NullifyInputVariable,"public Short validate(final String value, final Locale locale) {","public Short validate(final String value, final Locale locale) { locale = null;",21,
org/apache/commons/validator/routines/ShortValidator.java,225,NullifyInputVariable,"public Short validate(final String value, final Locale locale) {","public Short validate(final String value, final Locale locale) { value = null;",22,
org/apache/commons/validator/routines/ShortValidator.java,213,NullifyInputVariable,public Short validate(final String value) {,public Short validate(final String value) { value = null;,23,
org/apache/commons/validator/routines/ShortValidator.java,194,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { formatter = null;",24,
org/apache/commons/validator/routines/ShortValidator.java,194,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { value = null;",25,
org/apache/commons/validator/routines/ShortValidator.java,180,NullifyInputVariable,"public boolean minValue(final Short value, final short min) {","public boolean minValue(final Short value, final short min) { value = null;",26,
org/apache/commons/validator/routines/ShortValidator.java,156,NullifyInputVariable,"public boolean maxValue(final Short value, final short max) {","public boolean maxValue(final Short value, final short max) { value = null;",27,
org/apache/commons/validator/routines/ShortValidator.java,132,NullifyInputVariable,"public boolean isInRange(final Short value, final short min, final short max) {","public boolean isInRange(final Short value, final short min, final short max) { value = null;",28,
org/apache/commons/validator/routines/ShortValidator.java,68,NullifyObjectInitialization,private static final ShortValidator VALIDATOR = new ShortValidator();,private static final ShortValidator VALIDATOR = null;,29,
org/apache/commons/validator/routines/ShortValidator.java,169,RelationalOperatorReplacement,return value >= min;,return value < min;,3,
org/apache/commons/validator/routines/ShortValidator.java,251,RemoveMethod,"public Short validate(final String value, final String pattern, final Locale locale) {","public Short validate(final String value, final String pattern, final Locale locale) {",30,
org/apache/commons/validator/routines/ShortValidator.java,237,RemoveMethod,"public Short validate(final String value, final String pattern) {","public Short validate(final String value, final String pattern) {",31,
org/apache/commons/validator/routines/ShortValidator.java,225,RemoveMethod,"public Short validate(final String value, final Locale locale) {","public Short validate(final String value, final Locale locale) {",32,
org/apache/commons/validator/routines/ShortValidator.java,213,RemoveMethod,public Short validate(final String value) {,public Short validate(final String value) {,33,
org/apache/commons/validator/routines/ShortValidator.java,194,RemoveMethod,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) {",34,
org/apache/commons/validator/routines/ShortValidator.java,180,RemoveMethod,"public boolean minValue(final Short value, final short min) {","public boolean minValue(final Short value, final short min) {",35,
org/apache/commons/validator/routines/ShortValidator.java,180,RemoveMethod,"public boolean minValue(final Short value, final short min) {","public boolean minValue(final Short value, final short min) {",36,
org/apache/commons/validator/routines/ShortValidator.java,168,RemoveMethod,"public boolean minValue(final short value, final short min) {","public boolean minValue(final short value, final short min) {",37,
org/apache/commons/validator/routines/ShortValidator.java,168,RemoveMethod,"public boolean minValue(final short value, final short min) {","public boolean minValue(final short value, final short min) {",38,
org/apache/commons/validator/routines/ShortValidator.java,156,RemoveMethod,"public boolean maxValue(final Short value, final short max) {","public boolean maxValue(final Short value, final short max) {",39,
org/apache/commons/validator/routines/ShortValidator.java,145,RelationalOperatorReplacement,return value <= max;,return value > max;,4,
org/apache/commons/validator/routines/ShortValidator.java,156,RemoveMethod,"public boolean maxValue(final Short value, final short max) {","public boolean maxValue(final Short value, final short max) {",40,
org/apache/commons/validator/routines/ShortValidator.java,144,RemoveMethod,"public boolean maxValue(final short value, final short max) {","public boolean maxValue(final short value, final short max) {",41,
org/apache/commons/validator/routines/ShortValidator.java,144,RemoveMethod,"public boolean maxValue(final short value, final short max) {","public boolean maxValue(final short value, final short max) {",42,
org/apache/commons/validator/routines/ShortValidator.java,132,RemoveMethod,"public boolean isInRange(final Short value, final short min, final short max) {","public boolean isInRange(final Short value, final short min, final short max) {",43,
org/apache/commons/validator/routines/ShortValidator.java,132,RemoveMethod,"public boolean isInRange(final Short value, final short min, final short max) {","public boolean isInRange(final Short value, final short min, final short max) {",44,
org/apache/commons/validator/routines/ShortValidator.java,119,RemoveMethod,"public boolean isInRange(final short value, final short min, final short max) {","public boolean isInRange(final short value, final short min, final short max) {",45,
org/apache/commons/validator/routines/ShortValidator.java,119,RemoveMethod,"public boolean isInRange(final short value, final short min, final short max) {","public boolean isInRange(final short value, final short min, final short max) {",46,
org/apache/commons/validator/routines/ShortValidator.java,74,RemoveMethod,public static ShortValidator getInstance() {,public static ShortValidator getInstance() {,47,
org/apache/commons/validator/routines/ShortValidator.java,66,ArithmeticOperatorReplacementUnary,private static final long serialVersionUID = -5227510699747787066L;,private static final long serialVersionUID = +5227510699747787066L;,48,
org/apache/commons/validator/routines/ShortValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value >= min && value > max;,5,
org/apache/commons/validator/routines/ShortValidator.java,120,RelationalOperatorReplacement,return value >= min && value <= max;,return value < min && value <= max;,6,
org/apache/commons/validator/routines/ShortValidator.java,252,NullifyReturnValue,"return (Short) parse(value, pattern, locale);",return null;,7,
org/apache/commons/validator/routines/ShortValidator.java,238,NullifyReturnValue,"return (Short) parse(value, pattern, (Locale) null);",return null;,8,
org/apache/commons/validator/routines/ShortValidator.java,226,NullifyReturnValue,"return (Short) parse(value, (String) null, locale);",return null;,9,
org/apache/commons/validator/routines/TimeValidator.java,282,NullifyReturnValue,"return (Calendar) parse(value, (String) null, (Locale) null, timeZone);",return null;,1,
org/apache/commons/validator/routines/TimeValidator.java,95,NullifyReturnValue,return VALIDATOR;,return null;,10,
org/apache/commons/validator/routines/TimeValidator.java,281,NullifyInputVariable,"public Calendar validate(final String value, final TimeZone timeZone) {","public Calendar validate(final String value, final TimeZone timeZone) { timeZone = null;",11,
org/apache/commons/validator/routines/TimeValidator.java,281,NullifyInputVariable,"public Calendar validate(final String value, final TimeZone timeZone) {","public Calendar validate(final String value, final TimeZone timeZone) { value = null;",12,
org/apache/commons/validator/routines/TimeValidator.java,269,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final TimeZone timeZone) { timeZone = null;",13,
org/apache/commons/validator/routines/TimeValidator.java,269,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final TimeZone timeZone) { pattern = null;",14,
org/apache/commons/validator/routines/TimeValidator.java,269,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final TimeZone timeZone) { value = null;",15,
org/apache/commons/validator/routines/TimeValidator.java,256,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) { timeZone = null;",16,
org/apache/commons/validator/routines/TimeValidator.java,256,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) { locale = null;",17,
org/apache/commons/validator/routines/TimeValidator.java,256,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) { pattern = null;",18,
org/apache/commons/validator/routines/TimeValidator.java,256,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) { value = null;",19,
org/apache/commons/validator/routines/TimeValidator.java,270,NullifyReturnValue,"return (Calendar) parse(value, pattern, (Locale) null, timeZone);",return null;,2,
org/apache/commons/validator/routines/TimeValidator.java,241,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale) {","public Calendar validate(final String value, final String pattern, final Locale locale) { locale = null;",20,
org/apache/commons/validator/routines/TimeValidator.java,241,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale) {","public Calendar validate(final String value, final String pattern, final Locale locale) { pattern = null;",21,
org/apache/commons/validator/routines/TimeValidator.java,241,NullifyInputVariable,"public Calendar validate(final String value, final String pattern, final Locale locale) {","public Calendar validate(final String value, final String pattern, final Locale locale) { value = null;",22,
org/apache/commons/validator/routines/TimeValidator.java,227,NullifyInputVariable,"public Calendar validate(final String value, final String pattern) {","public Calendar validate(final String value, final String pattern) { pattern = null;",23,
org/apache/commons/validator/routines/TimeValidator.java,227,NullifyInputVariable,"public Calendar validate(final String value, final String pattern) {","public Calendar validate(final String value, final String pattern) { value = null;",24,
org/apache/commons/validator/routines/TimeValidator.java,215,NullifyInputVariable,"public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) { timeZone = null;",25,
org/apache/commons/validator/routines/TimeValidator.java,215,NullifyInputVariable,"public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) { locale = null;",26,
org/apache/commons/validator/routines/TimeValidator.java,215,NullifyInputVariable,"public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) { value = null;",27,
org/apache/commons/validator/routines/TimeValidator.java,202,NullifyInputVariable,"public Calendar validate(final String value, final Locale locale) {","public Calendar validate(final String value, final Locale locale) { locale = null;",28,
org/apache/commons/validator/routines/TimeValidator.java,202,NullifyInputVariable,"public Calendar validate(final String value, final Locale locale) {","public Calendar validate(final String value, final Locale locale) { value = null;",29,
org/apache/commons/validator/routines/TimeValidator.java,257,NullifyReturnValue,"return (Calendar) parse(value, pattern, locale, timeZone);",return null;,3,
org/apache/commons/validator/routines/TimeValidator.java,190,NullifyInputVariable,public Calendar validate(final String value) {,public Calendar validate(final String value) { value = null;,30,
org/apache/commons/validator/routines/TimeValidator.java,178,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { formatter = null;",31,
org/apache/commons/validator/routines/TimeValidator.java,178,NullifyInputVariable,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) { value = null;",32,
org/apache/commons/validator/routines/TimeValidator.java,166,NullifyInputVariable,"public int compareTime(final Calendar value, final Calendar compare) {","public int compareTime(final Calendar value, final Calendar compare) { compare = null;",33,
org/apache/commons/validator/routines/TimeValidator.java,166,NullifyInputVariable,"public int compareTime(final Calendar value, final Calendar compare) {","public int compareTime(final Calendar value, final Calendar compare) { value = null;",34,
org/apache/commons/validator/routines/TimeValidator.java,153,NullifyInputVariable,"public int compareSeconds(final Calendar value, final Calendar compare) {","public int compareSeconds(final Calendar value, final Calendar compare) { compare = null;",35,
org/apache/commons/validator/routines/TimeValidator.java,153,NullifyInputVariable,"public int compareSeconds(final Calendar value, final Calendar compare) {","public int compareSeconds(final Calendar value, final Calendar compare) { value = null;",36,
org/apache/commons/validator/routines/TimeValidator.java,140,NullifyInputVariable,"public int compareMinutes(final Calendar value, final Calendar compare) {","public int compareMinutes(final Calendar value, final Calendar compare) { compare = null;",37,
org/apache/commons/validator/routines/TimeValidator.java,140,NullifyInputVariable,"public int compareMinutes(final Calendar value, final Calendar compare) {","public int compareMinutes(final Calendar value, final Calendar compare) { value = null;",38,
org/apache/commons/validator/routines/TimeValidator.java,127,NullifyInputVariable,"public int compareHours(final Calendar value, final Calendar compare) {","public int compareHours(final Calendar value, final Calendar compare) { compare = null;",39,
org/apache/commons/validator/routines/TimeValidator.java,242,NullifyReturnValue,"return (Calendar) parse(value, pattern, locale, (TimeZone) null);",return null;,4,
org/apache/commons/validator/routines/TimeValidator.java,127,NullifyInputVariable,"public int compareHours(final Calendar value, final Calendar compare) {","public int compareHours(final Calendar value, final Calendar compare) { value = null;",40,
org/apache/commons/validator/routines/TimeValidator.java,88,NullifyObjectInitialization,private static final TimeValidator VALIDATOR = new TimeValidator();,private static final TimeValidator VALIDATOR = null;,41,
org/apache/commons/validator/routines/TimeValidator.java,281,RemoveMethod,"public Calendar validate(final String value, final TimeZone timeZone) {","public Calendar validate(final String value, final TimeZone timeZone) {",42,
org/apache/commons/validator/routines/TimeValidator.java,269,RemoveMethod,"public Calendar validate(final String value, final String pattern, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final TimeZone timeZone) {",43,
org/apache/commons/validator/routines/TimeValidator.java,256,RemoveMethod,"public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final String pattern, final Locale locale, final TimeZone timeZone) {",44,
org/apache/commons/validator/routines/TimeValidator.java,241,RemoveMethod,"public Calendar validate(final String value, final String pattern, final Locale locale) {","public Calendar validate(final String value, final String pattern, final Locale locale) {",45,
org/apache/commons/validator/routines/TimeValidator.java,227,RemoveMethod,"public Calendar validate(final String value, final String pattern) {","public Calendar validate(final String value, final String pattern) {",46,
org/apache/commons/validator/routines/TimeValidator.java,215,RemoveMethod,"public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) {","public Calendar validate(final String value, final Locale locale, final TimeZone timeZone) {",47,
org/apache/commons/validator/routines/TimeValidator.java,202,RemoveMethod,"public Calendar validate(final String value, final Locale locale) {","public Calendar validate(final String value, final Locale locale) {",48,
org/apache/commons/validator/routines/TimeValidator.java,190,RemoveMethod,public Calendar validate(final String value) {,public Calendar validate(final String value) {,49,
org/apache/commons/validator/routines/TimeValidator.java,228,NullifyReturnValue,"return (Calendar) parse(value, pattern, (Locale) null, (TimeZone) null);",return null;,5,
org/apache/commons/validator/routines/TimeValidator.java,178,RemoveMethod,"protected Object processParsedValue(final Object value, final Format formatter) {","protected Object processParsedValue(final Object value, final Format formatter) {",50,
org/apache/commons/validator/routines/TimeValidator.java,166,RemoveMethod,"public int compareTime(final Calendar value, final Calendar compare) {","public int compareTime(final Calendar value, final Calendar compare) {",51,
org/apache/commons/validator/routines/TimeValidator.java,166,RemoveMethod,"public int compareTime(final Calendar value, final Calendar compare) {","public int compareTime(final Calendar value, final Calendar compare) {",52,
org/apache/commons/validator/routines/TimeValidator.java,153,RemoveMethod,"public int compareSeconds(final Calendar value, final Calendar compare) {","public int compareSeconds(final Calendar value, final Calendar compare) {",53,
org/apache/commons/validator/routines/TimeValidator.java,153,RemoveMethod,"public int compareSeconds(final Calendar value, final Calendar compare) {","public int compareSeconds(final Calendar value, final Calendar compare) {",54,
org/apache/commons/validator/routines/TimeValidator.java,140,RemoveMethod,"public int compareMinutes(final Calendar value, final Calendar compare) {","public int compareMinutes(final Calendar value, final Calendar compare) {",55,
org/apache/commons/validator/routines/TimeValidator.java,140,RemoveMethod,"public int compareMinutes(final Calendar value, final Calendar compare) {","public int compareMinutes(final Calendar value, final Calendar compare) {",56,
org/apache/commons/validator/routines/TimeValidator.java,127,RemoveMethod,"public int compareHours(final Calendar value, final Calendar compare) {","public int compareHours(final Calendar value, final Calendar compare) {",57,
org/apache/commons/validator/routines/TimeValidator.java,127,RemoveMethod,"public int compareHours(final Calendar value, final Calendar compare) {","public int compareHours(final Calendar value, final Calendar compare) {",58,
org/apache/commons/validator/routines/TimeValidator.java,94,RemoveMethod,public static TimeValidator getInstance() {,public static TimeValidator getInstance() {,59,
org/apache/commons/validator/routines/TimeValidator.java,216,NullifyReturnValue,"return (Calendar) parse(value, (String) null, locale, timeZone);",return null;,6,
org/apache/commons/validator/routines/TimeValidator.java,115,ArithmeticOperatorReplacementUnary,"super(strict, -1, timeStyle);","super(strict, +1, timeStyle);",60,
org/apache/commons/validator/routines/TimeValidator.java,203,NullifyReturnValue,"return (Calendar) parse(value, (String) null, locale, (TimeZone) null);",return null;,7,
org/apache/commons/validator/routines/TimeValidator.java,191,NullifyReturnValue,"return (Calendar) parse(value, (String) null, (Locale) null, (TimeZone) null);",return null;,8,
org/apache/commons/validator/routines/TimeValidator.java,179,NullifyReturnValue,return ((DateFormat) formatter).getCalendar();,return null;,9,
org/apache/commons/validator/routines/UrlValidator.java,539,RelationalOperatorReplacement,if (scheme == null) {,if (scheme != null) {,1,
org/apache/commons/validator/routines/UrlValidator.java,419,RelationalOperatorReplacement,if (authorityValidator != null && authorityValidator.isValid(authority)) {,if (authorityValidator == null && authorityValidator.isValid(authority)) {,10,
org/apache/commons/validator/routines/UrlValidator.java,317,ArithmeticOperatorReplacementShortcut,tokenIndex++;,tokenIndex--;,100,
org/apache/commons/validator/routines/UrlValidator.java,316,ArithmeticOperatorReplacementUnary,if (tokenIndex > -1) {,if (tokenIndex > +1) {,101,
org/apache/commons/validator/routines/UrlValidator.java,314,ArithmeticOperatorReplacementUnary,while (tokenIndex != -1) {,while (tokenIndex != +1) {,102,
org/apache/commons/validator/routines/UrlValidator.java,345,LogicalOperatorReplacement,return (options & flag) > 0;,return (options | flag) > 0;,103,
org/apache/commons/validator/routines/UrlValidator.java,333,LogicalOperatorReplacement,return (options & flag) == 0;,return (options | flag) == 0;,104,
org/apache/commons/validator/routines/UrlValidator.java,285,LogicalOperatorReplacement,if (domainValidator.isAllowLocal() != (options & ALLOW_LOCAL_URLS) > 0) {,if (domainValidator.isAllowLocal() != (options | ALLOW_LOCAL_URLS) > 0) {,105,
org/apache/commons/validator/routines/UrlValidator.java,182,LogicalOperatorReplacement,return (options & flag) > 0;,return (options | flag) > 0;,106,
org/apache/commons/validator/routines/UrlValidator.java,414,RelationalOperatorReplacement,if (authority == null) {,if (authority != null) {,11,
org/apache/commons/validator/routines/UrlValidator.java,380,RelationalOperatorReplacement,"if (""file"".equals(scheme) && authority != null && authority.contains("":"")) {","if (""file"".equals(scheme) && authority == null && authority.contains("":"")) {",12,
org/apache/commons/validator/routines/UrlValidator.java,359,RelationalOperatorReplacement,if (value == null) {,if (value != null) {,13,
org/apache/commons/validator/routines/UrlValidator.java,345,RelationalOperatorReplacement,return (options & flag) > 0;,return (options & flag) <= 0;,14,
org/apache/commons/validator/routines/UrlValidator.java,333,RelationalOperatorReplacement,return (options & flag) == 0;,return (options & flag) != 0;,15,
org/apache/commons/validator/routines/UrlValidator.java,316,RelationalOperatorReplacement,if (tokenIndex > -1) {,if (tokenIndex <= -1) {,16,
org/apache/commons/validator/routines/UrlValidator.java,314,RelationalOperatorReplacement,while (tokenIndex != -1) {,while (tokenIndex == -1) {,17,
org/apache/commons/validator/routines/UrlValidator.java,293,RelationalOperatorReplacement,if (schemes == null) {,if (schemes != null) {,18,
org/apache/commons/validator/routines/UrlValidator.java,285,RelationalOperatorReplacement,if (domainValidator.isAllowLocal() != (options & ALLOW_LOCAL_URLS) > 0) {,if (domainValidator.isAllowLocal() == (options & ALLOW_LOCAL_URLS) > 0) {,19,
org/apache/commons/validator/routines/UrlValidator.java,523,RelationalOperatorReplacement,if (query == null) {,if (query != null) {,2,
org/apache/commons/validator/routines/UrlValidator.java,285,RelationalOperatorReplacement,if (domainValidator.isAllowLocal() != (options & ALLOW_LOCAL_URLS) > 0) {,if (domainValidator.isAllowLocal() != (options & ALLOW_LOCAL_URLS) <= 0) {,20,
org/apache/commons/validator/routines/UrlValidator.java,282,RelationalOperatorReplacement,if (domainValidator == null) {,if (domainValidator != null) {,21,
org/apache/commons/validator/routines/UrlValidator.java,182,RelationalOperatorReplacement,return (options & flag) > 0;,return (options & flag) <= 0;,22,
org/apache/commons/validator/routines/UrlValidator.java,169,NullifyReturnValue,return DEFAULT_URL_VALIDATOR;,return null;,23,
org/apache/commons/validator/routines/UrlValidator.java,539,RemoveNullCheck,if (scheme == null) {,if (false) {,24,
org/apache/commons/validator/routines/UrlValidator.java,523,RemoveNullCheck,if (query == null) {,if (false) {,25,
org/apache/commons/validator/routines/UrlValidator.java,489,RemoveNullCheck,if (path == null) {,if (false) {,26,
org/apache/commons/validator/routines/UrlValidator.java,476,RemoveNullCheck,if (fragment == null) {,if (false) {,27,
org/apache/commons/validator/routines/UrlValidator.java,463,RemoveNullCheck,if (extra != null && !extra.trim().isEmpty()) {,if (true && !extra.trim().isEmpty()) {,28,
org/apache/commons/validator/routines/UrlValidator.java,432,RemoveNullCheck,if (ipv6 != null) {,if (true) {,29,
org/apache/commons/validator/routines/UrlValidator.java,510,RelationalOperatorReplacement,if (isOff(ALLOW_2_SLASHES) && slash2Count > 0) {,if (isOff(ALLOW_2_SLASHES) && slash2Count <= 0) {,3,
org/apache/commons/validator/routines/UrlValidator.java,419,RemoveNullCheck,if (authorityValidator != null && authorityValidator.isValid(authority)) {,if (true && authorityValidator.isValid(authority)) {,30,
org/apache/commons/validator/routines/UrlValidator.java,414,RemoveNullCheck,if (authority == null) {,if (false) {,31,
org/apache/commons/validator/routines/UrlValidator.java,380,RemoveNullCheck,"if (""file"".equals(scheme) && authority != null && authority.contains("":"")) {","if (""file"".equals(scheme) && true && authority.contains("":"")) {",32,
org/apache/commons/validator/routines/UrlValidator.java,359,RemoveNullCheck,if (value == null) {,if (false) {,33,
org/apache/commons/validator/routines/UrlValidator.java,293,RemoveNullCheck,if (schemes == null) {,if (false) {,34,
org/apache/commons/validator/routines/UrlValidator.java,282,RemoveNullCheck,if (domainValidator == null) {,if (false) {,35,
org/apache/commons/validator/routines/UrlValidator.java,106,ShiftOperatorReplacement,public static final long ALLOW_LOCAL_URLS = 1 << 3; // CHECKSTYLE IGNORE MagicNumber,public static final long ALLOW_LOCAL_URLS = 1 >> 3; // CHECKSTYLE IGNORE MagicNumber,36,
org/apache/commons/validator/routines/UrlValidator.java,98,ShiftOperatorReplacement,public static final long NO_FRAGMENTS = 1 << 2;,public static final long NO_FRAGMENTS = 1 >> 2;,37,
org/apache/commons/validator/routines/UrlValidator.java,93,ShiftOperatorReplacement,public static final long ALLOW_2_SLASHES = 1 << 1;,public static final long ALLOW_2_SLASHES = 1 >> 1;,38,
org/apache/commons/validator/routines/UrlValidator.java,88,ShiftOperatorReplacement,public static final long ALLOW_ALL_SCHEMES = 1 << 0;,public static final long ALLOW_ALL_SCHEMES = 1 >> 0;,39,
org/apache/commons/validator/routines/UrlValidator.java,489,RelationalOperatorReplacement,if (path == null) {,if (path != null) {,4,
org/apache/commons/validator/routines/UrlValidator.java,547,ConditionalOperatorDeletion,if (isOff(ALLOW_ALL_SCHEMES) && !allowedSchemes.contains(scheme.toLowerCase(Locale.ENGLISH))) {,if (isOff(ALLOW_ALL_SCHEMES) && allowedSchemes.contains(scheme.toLowerCase(Locale.ENGLISH))) {,40,
org/apache/commons/validator/routines/UrlValidator.java,543,ConditionalOperatorDeletion,if (!SCHEME_PATTERN.matcher(scheme).matches()) {,if ( SCHEME_PATTERN.matcher(scheme).matches()) {,41,
org/apache/commons/validator/routines/UrlValidator.java,493,ConditionalOperatorDeletion,if (!PATH_PATTERN.matcher(path).matches()) {,if ( PATH_PATTERN.matcher(path).matches()) {,42,
org/apache/commons/validator/routines/UrlValidator.java,463,ConditionalOperatorDeletion,if (extra != null && !extra.trim().isEmpty()) {,if (extra != null && extra.trim().isEmpty()) {,43,
org/apache/commons/validator/routines/UrlValidator.java,450,ConditionalOperatorDeletion,if (!GenericValidator.isBlankOrNull(port)) {,if ( GenericValidator.isBlankOrNull(port)) {,44,
org/apache/commons/validator/routines/UrlValidator.java,444,ConditionalOperatorDeletion,if (!inetAddressValidator.isValidInet4Address(hostLocation)) {,if ( inetAddressValidator.isValidInet4Address(hostLocation)) {,45,
org/apache/commons/validator/routines/UrlValidator.java,441,ConditionalOperatorDeletion,if (!this.domainValidator.isValid(hostLocation)) {,if ( this.domainValidator.isValid(hostLocation)) {,46,
org/apache/commons/validator/routines/UrlValidator.java,434,ConditionalOperatorDeletion,if (!inetAddressValidator.isValidInet6Address(ipv6)) {,if ( inetAddressValidator.isValidInet6Address(ipv6)) {,47,
org/apache/commons/validator/routines/UrlValidator.java,426,ConditionalOperatorDeletion,if (!authorityMatcher.matches()) {,if ( authorityMatcher.matches()) {,48,
org/apache/commons/validator/routines/UrlValidator.java,396,ConditionalOperatorDeletion,if (!isValidFragment(uri.getRawFragment())) {,if ( isValidFragment(uri.getRawFragment())) {,49,
org/apache/commons/validator/routines/UrlValidator.java,476,RelationalOperatorReplacement,if (fragment == null) {,if (fragment != null) {,5,
