file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,184,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.READ_PERMISSION, permission.indexOf('R') >= 0);","f.setPermission(access, FTPFile.READ_PERMISSION, permission.indexOf('R') > 0);",2937,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,185,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.WRITE_PERMISSION, permission.indexOf('W') >= 0);","f.setPermission(access, FTPFile.WRITE_PERMISSION, permission.indexOf('W') > 0);",2938,
org/apache/commons/net/ftp/parser/VMSFTPEntryParser.java,186,RelationalOperatorReplacement,"f.setPermission(access, FTPFile.EXECUTE_PERMISSION, permission.indexOf('E') >= 0);","f.setPermission(access, FTPFile.EXECUTE_PERMISSION, permission.indexOf('E') > 0);",2939,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,104,RelationalOperatorReplacement,if (null != existing && nv.intValue() < existing.intValue()) {,if (null != existing && nv.intValue() <= existing.intValue()) {,2955,
org/apache/commons/net/ftp/parser/VMSVersioningFTPEntryParser.java,126,RelationalOperatorReplacement,if (null != existing && nv < existing.intValue()) {,if (null != existing && nv <= existing.intValue()) {,2957,
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,241,RelationalOperatorReplacement,if ((element & 0x0FF) <= 15) {,if ((element & 0x0FF) < 15) {,2983,
org/apache/commons/net/imap/IMAP.java,105,RelationalOperatorReplacement,"if (input.length() > 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {","if (input.length() >= 1 && input.startsWith(""\"""") && input.endsWith(""\"""")) {",3021,
org/apache/commons/net/imap/IMAP.java,149,RelationalOperatorReplacement,if (tmo <= 0) { // none set currently,if (tmo < 0) { // none set currently,3022,
org/apache/commons/net/imap/IMAP.java,153,RelationalOperatorReplacement,if (tmo <= 0) {,if (tmo < 0) {,3023,
org/apache/commons/net/imap/IMAP.java,207,RelationalOperatorReplacement,if (getCommandSupport().getListenerCount() > 0) {,if (getCommandSupport().getListenerCount() >= 0) {,3024,
org/apache/commons/net/imap/IMAP.java,221,RelationalOperatorReplacement,for (int i = initialID.length - 1; carry && i >= 0; i--) {,for (int i = initialID.length - 1; carry && i > 0; i--) {,3025,
org/apache/commons/net/imap/IMAP.java,260,RelationalOperatorReplacement,final boolean isMultiLine = literalCount >= 0;,final boolean isMultiLine = literalCount > 0;,3028,
org/apache/commons/net/imap/IMAP.java,261,RelationalOperatorReplacement,while (literalCount >= 0) {,while (literalCount > 0) {,3029,
org/apache/commons/net/imap/IMAPClient.java,504,RelationalOperatorReplacement,if (itemNames == null || itemNames.length < 1) {,if (itemNames == null || itemNames.length <= 1) {,3101,
org/apache/commons/net/imap/IMAPClient.java,512,RelationalOperatorReplacement,for (int i = 0; i < itemNames.length; i++) {,for (int i = 0; i <= itemNames.length; i++) {,3102,
org/apache/commons/net/imap/IMAPClient.java,513,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,3103,
org/apache/commons/net/io/DotTerminatedMessageReader.java,175,RelationalOperatorReplacement,if (length < 1) {,if (length <= 1) {,3290,
org/apache/commons/net/io/DotTerminatedMessageReader.java,188,RelationalOperatorReplacement,} while (--length > 0 && (ch = read()) != -1);,} while (--length >= 0 && (ch = read()) != -1);,3292,
org/apache/commons/net/io/DotTerminatedMessageWriter.java,110,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- >= 0) {,3310,
org/apache/commons/net/io/FromNetASCIIInputStream.java,124,RelationalOperatorReplacement,if (length < 1) {,if (length <= 1) {,3335,
org/apache/commons/net/io/FromNetASCIIInputStream.java,136,RelationalOperatorReplacement,if (this.length < 1) {,if (this.length <= 1) {,3336,
org/apache/commons/net/io/FromNetASCIIInputStream.java,148,RelationalOperatorReplacement,} while (--this.length > 0 && (ch = readInt()) != -1);,} while (--this.length >= 0 && (ch = readInt()) != -1);,3338,
org/apache/commons/net/io/FromNetASCIIOutputStream.java,92,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- >= 0) {,3358,
org/apache/commons/net/io/ToNetASCIIInputStream.java,129,RelationalOperatorReplacement,if (length < 1) {,if (length <= 1) {,3375,
org/apache/commons/net/io/ToNetASCIIInputStream.java,135,RelationalOperatorReplacement,if (length > ch) {,if (length >= ch) {,3376,
org/apache/commons/net/io/ToNetASCIIInputStream.java,140,RelationalOperatorReplacement,if (length < 1) {,if (length <= 1) {,3377,
org/apache/commons/net/io/ToNetASCIIInputStream.java,152,RelationalOperatorReplacement,} while (--length > 0 && (ch = read()) != NetConstants.EOS);,} while (--length >= 0 && (ch = read()) != NetConstants.EOS);,3379,
org/apache/commons/net/io/ToNetASCIIOutputStream.java,64,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- >= 0) {,3394,
org/apache/commons/net/io/Util.java,137,RelationalOperatorReplacement,final char[] buffer = new char[bufferSize > 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,final char[] buffer = new char[bufferSize >= 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,3409,
org/apache/commons/net/io/Util.java,145,RelationalOperatorReplacement,if (singleChar < 0) {,if (singleChar <= 0) {,3412,
org/apache/commons/net/io/Util.java,252,RelationalOperatorReplacement,final byte[] buffer = new byte[bufferSize > 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,final byte[] buffer = new byte[bufferSize >= 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,3415,
org/apache/commons/net/io/Util.java,261,RelationalOperatorReplacement,if (singleByte < 0) {,if (singleByte <= 0) {,3418,
org/apache/commons/net/nntp/Article.java,59,RelationalOperatorReplacement,for (int i = 0; i < depth; ++i) {,for (int i = 0; i <= depth; ++i) {,3497,
org/apache/commons/net/nntp/Article.java,244,RelationalOperatorReplacement,while (start < len && subject.charAt(start) == ' ') {,while (start <= len && subject.charAt(start) == ' ') {,3505,
org/apache/commons/net/nntp/Article.java,248,RelationalOperatorReplacement,if (start < len - 2 && (subject.charAt(start) == 'r' || subject.charAt(start) == 'R'),if (start <= len - 2 && (subject.charAt(start) == 'r' || subject.charAt(start) == 'R'),3507,
org/apache/commons/net/nntp/Article.java,254,RelationalOperatorReplacement,} else if (start < len - 2 && (subject.charAt(start + 2) == '[' || subject.charAt(start + 2) == '(')) {,} else if (start <= len - 2 && (subject.charAt(start + 2) == '[' || subject.charAt(start + 2) == '(')) {,3513,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i <= len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,3516,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i < len && subject.charAt(i) > '0' && subject.charAt(i) <= '9') {,3517,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) < '9') {,3518,
org/apache/commons/net/nntp/Article.java,262,RelationalOperatorReplacement,if (i < len - 1 && (subject.charAt(i) == ']' || subject.charAt(i) == ')') && subject.charAt(i + 1) == ':') {,if (i <= len - 1 && (subject.charAt(i) == ']' || subject.charAt(i) == ')') && subject.charAt(i + 1) == ':') {,3519,
org/apache/commons/net/nntp/Article.java,275,RelationalOperatorReplacement,while (end > start && subject.charAt(end - 1) < ' ') {,while (end >= start && subject.charAt(end - 1) < ' ') {,3523,
org/apache/commons/net/nntp/Article.java,275,RelationalOperatorReplacement,while (end > start && subject.charAt(end - 1) < ' ') {,while (end > start && subject.charAt(end - 1) <= ' ') {,3524,
org/apache/commons/net/nntp/NNTP.java,296,RelationalOperatorReplacement,if (replyString.length() < 3) {,if (replyString.length() <= 3) {,3600,
org/apache/commons/net/nntp/NNTPClient.java,82,RelationalOperatorReplacement,if (parts.length > 6) {,if (parts.length >= 6) {,3838,
org/apache/commons/net/nntp/NNTPClient.java,105,RelationalOperatorReplacement,if (tokens.length >= 5) {,if (tokens.length > 5) {,3839,
org/apache/commons/net/nntp/NNTPClient.java,130,RelationalOperatorReplacement,if (tokens.length < 4) {,if (tokens.length <= 4) {,3840,
org/apache/commons/net/nntp/NNTPClient.java,438,RelationalOperatorReplacement,if (size < 1) {,if (size <= 1) {,3849,
org/apache/commons/net/nntp/NNTPClient.java,550,RelationalOperatorReplacement,"if (tokens.length >= 3) { // OK, we can parset the line","if (tokens.length > 3) { // OK, we can parset the line",3851,
org/apache/commons/net/nntp/NNTPClient.java,615,RelationalOperatorReplacement,if ((size = list.size()) < 1) {,if ((size = list.size()) <= 1) {,3854,
org/apache/commons/net/nntp/NNTPReply.java,152,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply > 100 && reply < 200;,3988,
org/apache/commons/net/nntp/NNTPReply.java,152,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply >= 100 && reply <= 200;,3989,
org/apache/commons/net/nntp/NNTPReply.java,163,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply > 500 && reply < 600;,3990,
org/apache/commons/net/nntp/NNTPReply.java,163,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply >= 500 && reply <= 600;,3991,
org/apache/commons/net/nntp/NNTPReply.java,175,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply > 400 && reply < 500;,3992,
org/apache/commons/net/nntp/NNTPReply.java,175,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply >= 400 && reply <= 500;,3993,
org/apache/commons/net/nntp/NNTPReply.java,186,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply > 200 && reply < 300;,3994,
org/apache/commons/net/nntp/NNTPReply.java,186,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply >= 200 && reply <= 300;,3995,
org/apache/commons/net/nntp/NNTPReply.java,198,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply > 300 && reply < 400;,3996,
org/apache/commons/net/nntp/NNTPReply.java,198,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply >= 300 && reply <= 400;,3997,
org/apache/commons/net/nntp/NewGroupsOrNewsQuery.java,70,RelationalOperatorReplacement,if (num >= 2) {,if (num > 2) {,4017,
org/apache/commons/net/nntp/SimpleNNTPHeader.java,90,RelationalOperatorReplacement,if (newsgroupCount++ > 0) {,if (newsgroupCount++ >= 0) {,4140,
org/apache/commons/net/nntp/SimpleNNTPHeader.java,140,RelationalOperatorReplacement,if (headerFields.length() > 0) {,if (headerFields.length() >= 0) {,4141,
org/apache/commons/net/ntp/NtpUtils.java,92,RelationalOperatorReplacement,for (int shiftBits = 24; shiftBits >= 0; shiftBits -= 8) {,for (int shiftBits = 24; shiftBits > 0; shiftBits -= 8) {,4359,
org/apache/commons/net/ntp/NtpV3Impl.java,236,RelationalOperatorReplacement,if (stratum >= 2) {,if (stratum > 2) {,4466,
org/apache/commons/net/ntp/NtpV3Impl.java,385,RelationalOperatorReplacement,for (int i = 0; i <= 3; i++) {,for (int i = 0; i < 3; i++) {,4467,
org/apache/commons/net/ntp/NtpV3Impl.java,403,RelationalOperatorReplacement,if (srcDp == null || srcDp.getLength() < buf.length) {,if (srcDp == null || srcDp.getLength() <= buf.length) {,4470,
org/apache/commons/net/ntp/NtpV3Impl.java,408,RelationalOperatorReplacement,if (len > buf.length) {,if (len >= buf.length) {,4471,
org/apache/commons/net/ntp/NtpV3Impl.java,415,RelationalOperatorReplacement,dp.setPort(port > 0 ? port : NTP_PORT);,dp.setPort(port >= 0 ? port : NTP_PORT);,4472,
org/apache/commons/net/ntp/NtpV3Impl.java,426,RelationalOperatorReplacement,for (int i = 3; i >= 0; i--) {,for (int i = 3; i > 0; i--) {,4473,
org/apache/commons/net/ntp/NtpV3Impl.java,555,RelationalOperatorReplacement,for (int i = 7; i >= 0; i--) {,for (int i = 7; i > 0; i--) {,4475,
org/apache/commons/net/ntp/TimeInfo.java,161,RelationalOperatorReplacement,if (origTimeMillis > returnTimeMillis) {,if (origTimeMillis >= returnTimeMillis) {,4599,
org/apache/commons/net/ntp/TimeInfo.java,182,RelationalOperatorReplacement,if (xmitTimeMillis < rcvTimeMillis) {,if (xmitTimeMillis <= rcvTimeMillis) {,4602,
org/apache/commons/net/ntp/TimeInfo.java,190,RelationalOperatorReplacement,if (deltaMillis <= delayValueMillis) {,if (deltaMillis < delayValueMillis) {,4603,
org/apache/commons/net/ntp/TimeInfo.java,205,RelationalOperatorReplacement,if (origTimeMillis > returnTimeMillis) {,if (origTimeMillis >= returnTimeMillis) {,4606,
org/apache/commons/net/ntp/TimeStamp.java,65,RelationalOperatorReplacement,for (int i = s.length(); i < 8; i++) {,for (int i = s.length(); i <= 8; i++) {,4676,
org/apache/commons/net/ntp/TimeStamp.java,173,RelationalOperatorReplacement,final boolean useBase1 = millis < msb0baseTime; // time < Feb-2036,final boolean useBase1 = millis <= msb0baseTime; // time < Feb-2036,4680,
org/apache/commons/net/pop3/ExtendedPOP3Client.java,129,RelationalOperatorReplacement,if ((element & 0x0FF) <= 15) {,if ((element & 0x0FF) < 15) {,4745,
org/apache/commons/net/pop3/POP3Client.java,295,RelationalOperatorReplacement,for (i = 0; i < digest.length; i++) {,for (i = 0; i <= digest.length; i++) {,4860,
org/apache/commons/net/pop3/POP3Client.java,297,RelationalOperatorReplacement,if (digit <= 15) { // Add leading zero if necessary (NET-351),if (digit < 15) { // Add leading zero if necessary (NET-351),4861,
org/apache/commons/net/pop3/POP3Client.java,404,RelationalOperatorReplacement,if (numLines < 0 || getState() != TRANSACTION_STATE) {,if (numLines <= 0 || getState() != TRANSACTION_STATE) {,4871,
org/apache/commons/net/smtp/AuthenticatingSMTPClient.java,287,NullifyReturnValue,return res;,return null;,4970,
org/apache/commons/net/smtp/AuthenticatingSMTPClient.java,218,RelationalOperatorReplacement,if ((element & 0x0FF) <= 15) {,if ((element & 0x0FF) < 15) {,4971,
org/apache/commons/net/smtp/SMTP.java,201,RelationalOperatorReplacement,if (length < 3) {,if (length <= 3) {,5016,
org/apache/commons/net/smtp/SMTP.java,215,RelationalOperatorReplacement,if (length > 3 && line.charAt(3) == '-') {,if (length >= 3 && line.charAt(3) == '-') {,5017,
org/apache/commons/net/smtp/SMTP.java,228,RelationalOperatorReplacement,} while (!(line.length() >= 4 && line.charAt(3) != '-' && Character.isDigit(line.charAt(0))));,} while (!(line.length() > 4 && line.charAt(3) != '-' && Character.isDigit(line.charAt(0))));,5020,
org/apache/commons/net/smtp/SMTPReply.java,99,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply > 500 && reply < 600;,5143,
org/apache/commons/net/smtp/SMTPReply.java,99,RelationalOperatorReplacement,return reply >= 500 && reply < 600;,return reply >= 500 && reply <= 600;,5144,
org/apache/commons/net/smtp/SMTPReply.java,110,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply > 400 && reply < 500;,5145,
org/apache/commons/net/smtp/SMTPReply.java,110,RelationalOperatorReplacement,return reply >= 400 && reply < 500;,return reply >= 400 && reply <= 500;,5146,
org/apache/commons/net/smtp/SMTPReply.java,121,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply > 200 && reply < 300;,5147,
org/apache/commons/net/smtp/SMTPReply.java,121,RelationalOperatorReplacement,return reply >= 200 && reply < 300;,return reply >= 200 && reply <= 300;,5148,
org/apache/commons/net/smtp/SMTPReply.java,133,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply > 300 && reply < 400;,5149,
org/apache/commons/net/smtp/SMTPReply.java,133,RelationalOperatorReplacement,return reply >= 300 && reply < 400;,return reply >= 300 && reply <= 400;,5150,
org/apache/commons/net/smtp/SMTPReply.java,148,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply > 100 && reply < 200;,5151,
org/apache/commons/net/smtp/SMTPReply.java,148,RelationalOperatorReplacement,return reply >= 100 && reply < 200;,return reply >= 100 && reply <= 200;,5152,
org/apache/commons/net/smtp/SimpleSMTPHeader.java,129,RelationalOperatorReplacement,if (headerFields.length() > 0) {,if (headerFields.length() >= 0) {,5218,
org/apache/commons/net/telnet/Telnet.java,155,RelationalOperatorReplacement,for (int ii = 0; ii < TelnetOption.MAX_OPTION_VALUE + 1; ii++) {,for (int ii = 0; ii <= TelnetOption.MAX_OPTION_VALUE + 1; ii++) {,5319,
org/apache/commons/net/telnet/Telnet.java,171,RelationalOperatorReplacement,for (int ii = 0; ii < TelnetOption.MAX_OPTION_VALUE + 1; ii++) {,for (int ii = 0; ii <= TelnetOption.MAX_OPTION_VALUE + 1; ii++) {,5321,
org/apache/commons/net/telnet/Telnet.java,387,RelationalOperatorReplacement,if (willResponse[option] > 0) {,if (willResponse[option] >= 0) {,5333,
org/apache/commons/net/telnet/Telnet.java,389,RelationalOperatorReplacement,if (willResponse[option] > 0 && stateIsWill(option)) {,if (willResponse[option] >= 0 && stateIsWill(option)) {,5334,
org/apache/commons/net/telnet/Telnet.java,440,RelationalOperatorReplacement,if (willResponse[option] > 0) {,if (willResponse[option] >= 0) {,5337,
org/apache/commons/net/telnet/Telnet.java,442,RelationalOperatorReplacement,if (willResponse[option] > 0 && stateIsWont(option)) {,if (willResponse[option] >= 0 && stateIsWont(option)) {,5338,
org/apache/commons/net/telnet/Telnet.java,482,RelationalOperatorReplacement,if (suboptionLength > 0) {,if (suboptionLength >= 0) {,5340,
org/apache/commons/net/telnet/Telnet.java,486,RelationalOperatorReplacement,} else if (suboptionLength > 1) {,} else if (suboptionLength >= 1) {,5342,
org/apache/commons/net/telnet/Telnet.java,488,RelationalOperatorReplacement,for (int ii = 0; ii < suboptionLength; ii++) {,for (int ii = 0; ii <= suboptionLength; ii++) {,5343,
org/apache/commons/net/telnet/Telnet.java,523,RelationalOperatorReplacement,if (doResponse[option] > 0) {,if (doResponse[option] >= 0) {,5348,
org/apache/commons/net/telnet/Telnet.java,525,RelationalOperatorReplacement,if (doResponse[option] > 0 && stateIsDo(option)) {,if (doResponse[option] >= 0 && stateIsDo(option)) {,5349,
org/apache/commons/net/telnet/Telnet.java,566,RelationalOperatorReplacement,if (doResponse[option] > 0) {,if (doResponse[option] >= 0) {,5352,
org/apache/commons/net/telnet/Telnet.java,568,RelationalOperatorReplacement,if (doResponse[option] > 0 && stateIsDont(option)) {,if (doResponse[option] >= 0 && stateIsDont(option)) {,5353,
org/apache/commons/net/telnet/TelnetClient.java,350,RelationalOperatorReplacement,if (message.length < 1) {,if (message.length <= 1) {,5466,
org/apache/commons/net/telnet/TelnetCommand.java,118,RelationalOperatorReplacement,return code <= FIRST_COMMAND && code >= LAST_COMMAND;,return code < FIRST_COMMAND && code >= LAST_COMMAND;,5503,
org/apache/commons/net/telnet/TelnetCommand.java,118,RelationalOperatorReplacement,return code <= FIRST_COMMAND && code >= LAST_COMMAND;,return code <= FIRST_COMMAND && code > LAST_COMMAND;,5504,
org/apache/commons/net/telnet/TelnetInputStream.java,129,RelationalOperatorReplacement,while (bytesAvailable >= queue.length - 1) {,while (bytesAvailable > queue.length - 1) {,5539,
org/apache/commons/net/telnet/TelnetInputStream.java,153,RelationalOperatorReplacement,if (++queueTail >= queue.length) {,if (++queueTail > queue.length) {,5540,
org/apache/commons/net/telnet/TelnetInputStream.java,199,RelationalOperatorReplacement,if ((ch = read(mayBlock)) < 0) { // must be EOF,if ((ch = read(mayBlock)) <= 0) { // must be EOF,5543,
org/apache/commons/net/telnet/TelnetInputStream.java,233,RelationalOperatorReplacement,while (super.available() > 0 && bytesAvailable < queue.length - 1);,while (super.available() >= 0 && bytesAvailable < queue.length - 1);,5546,
org/apache/commons/net/telnet/TelnetInputStream.java,233,RelationalOperatorReplacement,while (super.available() > 0 && bytesAvailable < queue.length - 1);,while (super.available() > 0 && bytesAvailable <= queue.length - 1);,5547,
org/apache/commons/net/telnet/TelnetInputStream.java,243,RelationalOperatorReplacement,if (++queueHead >= queue.length) {,if (++queueHead > queue.length) {,5548,
org/apache/commons/net/telnet/TelnetInputStream.java,281,RelationalOperatorReplacement,if ((ch = super.read()) < 0) {,if ((ch = super.read()) <= 0) {,5551,
org/apache/commons/net/telnet/TelnetInputStream.java,397,RelationalOperatorReplacement,if (suboptionCount < suboption.length) {,if (suboptionCount <= suboption.length) {,5555,
org/apache/commons/net/telnet/TelnetInputStream.java,414,RelationalOperatorReplacement,if (suboptionCount < suboption.length) {,if (suboptionCount <= suboption.length) {,5556,
org/apache/commons/net/telnet/TelnetInputStream.java,459,RelationalOperatorReplacement,if (length < 1) {,if (length <= 1) {,5557,
org/apache/commons/net/telnet/TelnetInputStream.java,465,RelationalOperatorReplacement,if (length > bytesAvailable) {,if (length >= bytesAvailable) {,5558,
org/apache/commons/net/telnet/TelnetInputStream.java,478,RelationalOperatorReplacement,} while (--length > 0 && (ch = read()) != EOF);,} while (--length >= 0 && (ch = read()) != EOF);,5560,
org/apache/commons/net/telnet/TelnetInputStream.java,491,RelationalOperatorReplacement,if ((ch = read(true)) < 0) {,if ((ch = read(true)) <= 0) {,5562,
org/apache/commons/net/telnet/TelnetInputStream.java,560,RelationalOperatorReplacement,if (priority > Thread.MAX_PRIORITY) {,if (priority >= Thread.MAX_PRIORITY) {,5564,
org/apache/commons/net/telnet/TelnetOption.java,284,RelationalOperatorReplacement,return code <= LAST_OPTION;,return code < LAST_OPTION;,5587,
org/apache/commons/net/telnet/TelnetOptionHandler.java,92,NullifyReturnValue,return null;,return null;,5593,
org/apache/commons/net/telnet/TelnetOptionHandler.java,223,NullifyReturnValue,return null;,return null;,5594,
org/apache/commons/net/telnet/TelnetOptionHandler.java,237,NullifyReturnValue,return null;,return null;,5595,
org/apache/commons/net/telnet/TelnetOutputStream.java,77,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- >= 0) {,5623,
org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,90,NullifyReturnValue,return response;,return null;,5638,
org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,93,NullifyReturnValue,return null;,return null;,5639,
org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,79,RelationalOperatorReplacement,if (suboptionData != null && suboptionLength > 1 && termType != null) {,if (suboptionData != null && suboptionLength >= 1 && termType != null) {,5641,
org/apache/commons/net/telnet/TerminalTypeOptionHandler.java,86,RelationalOperatorReplacement,for (int ii = 0; ii < termType.length(); ii++) {,for (int ii = 0; ii <= termType.length(); ii++) {,5645,
org/apache/commons/net/telnet/WindowSizeOptionHandler.java,129,NullifyReturnValue,return response;,return null;,5664,
org/apache/commons/net/telnet/WindowSizeOptionHandler.java,118,RelationalOperatorReplacement,"nIndex = 1, nShift = 24; nIndex < nResponseSize; nIndex++, nShift -= 8) {","nIndex = 1, nShift = 24; nIndex <= nResponseSize; nIndex++, nShift -= 8) {",5669,
org/apache/commons/net/tftp/TFTPClient.java,190,RelationalOperatorReplacement,if (block > 65535) {,if (block >= 65535) {,5760,
org/apache/commons/net/tftp/TFTPClient.java,211,RelationalOperatorReplacement,if (++timeouts >= maxTimeouts) {,if (++timeouts > maxTimeouts) {,5763,
org/apache/commons/net/tftp/TFTPClient.java,351,RelationalOperatorReplacement,if (block > 65535) {,if (block >= 65535) {,5769,
org/apache/commons/net/tftp/TFTPClient.java,368,RelationalOperatorReplacement,if (++timeouts >= maxTimeouts) {,if (++timeouts > maxTimeouts) {,5770,
org/apache/commons/net/tftp/TFTPClient.java,385,RelationalOperatorReplacement,"while (dataLength > 0 && (bytesRead = input.read(sendBuffer, offset, dataLength)) > 0) {","while (dataLength >= 0 && (bytesRead = input.read(sendBuffer, offset, dataLength)) > 0) {",5771,
org/apache/commons/net/tftp/TFTPClient.java,385,RelationalOperatorReplacement,"while (dataLength > 0 && (bytesRead = input.read(sendBuffer, offset, dataLength)) > 0) {","while (dataLength > 0 && (bytesRead = input.read(sendBuffer, offset, dataLength)) >= 0) {",5772,
org/apache/commons/net/tftp/TFTPClient.java,390,RelationalOperatorReplacement,if (totalThisPacket < TFTPPacket.SEGMENT_SIZE) {,if (totalThisPacket <= TFTPPacket.SEGMENT_SIZE) {,5773,
org/apache/commons/net/tftp/TFTPDataPacket.java,120,NullifyReturnValue,return data;,return null;,5808,
org/apache/commons/net/tftp/TFTPDataPacket.java,76,RelationalOperatorReplacement,if (this.length > MAX_DATA_LENGTH) {,if (this.length >= MAX_DATA_LENGTH) {,5813,
org/apache/commons/net/tftp/TFTPErrorPacket.java,93,RelationalOperatorReplacement,if (length < 5) {,if (length <= 5) {,5855,
org/apache/commons/net/tftp/TFTPErrorPacket.java,100,RelationalOperatorReplacement,while (index < length && data[index] != 0) {,while (index <= length && data[index] != 0) {,5856,
org/apache/commons/net/tftp/TFTPPacket.java,87,RelationalOperatorReplacement,if (datagram.getLength() < MIN_PACKET_SIZE) {,if (datagram.getLength() <= MIN_PACKET_SIZE) {,5881,
org/apache/commons/net/tftp/TFTPRequestPacket.java,97,RelationalOperatorReplacement,while (index < length && data[index] != 0) {,while (index <= length && data[index] != 0) {,5921,
org/apache/commons/net/tftp/TFTPRequestPacket.java,104,RelationalOperatorReplacement,if (index >= length) {,if (index > length) {,5923,
org/apache/commons/net/tftp/TFTPRequestPacket.java,110,RelationalOperatorReplacement,while (index < length && data[index] != 0) {,while (index <= length && data[index] != 0) {,5924,
org/apache/commons/net/tftp/TFTPRequestPacket.java,119,RelationalOperatorReplacement,for (index = 0; index < length; index++) {,for (index = 0; index <= length; index++) {,5926,
org/apache/commons/net/tftp/TFTPRequestPacket.java,128,RelationalOperatorReplacement,if (index >= length) {,if (index > length) {,5927,
org/apache/commons/net/util/Base64.java,115,NullifyReturnValue,return isEmpty(base64) ? base64 : getDecoder().decode(base64);,return null;,6078,
org/apache/commons/net/util/Base64.java,126,NullifyReturnValue,return getDecoder().decode(base64);,return null;,6079,
org/apache/commons/net/util/Base64.java,142,NullifyReturnValue,return binaryData;,return null;,6081,
org/apache/commons/net/util/Base64.java,144,NullifyReturnValue,"return lineLength > 0 ? encodeBase64Chunked(binaryData, lineLength, lineSeparator)",return null;,6082,
org/apache/commons/net/util/Base64.java,155,NullifyReturnValue,return isEmpty(source) ? source : getEncoder().encode(source);,return null;,6083,
org/apache/commons/net/util/Base64.java,167,NullifyReturnValue,"return chunked ? encodeBase64Chunked(binaryData) : encodeBase64(binaryData, false, false);",return null;,6084,
org/apache/commons/net/util/Base64.java,181,NullifyReturnValue,"return encodeBase64(binaryData, chunked, urlSafe, Integer.MAX_VALUE);",return null;,6085,
org/apache/commons/net/util/Base64.java,197,NullifyReturnValue,return binaryData;,return null;,6086,
org/apache/commons/net/util/Base64.java,204,NullifyReturnValue,return chunked ? encodeBase64Chunked(binaryData) : urlSafe ? encodeBase64URLSafe(binaryData) : encodeBase64(binaryData);,return null;,6087,
org/apache/commons/net/util/Base64.java,218,NullifyReturnValue,"return encodeBase64Chunked(binaryData, CHUNK_SIZE, CHUNK_SEPARATOR);",return null;,6088,
org/apache/commons/net/util/Base64.java,227,NullifyReturnValue,return dst;,return null;,6089,
org/apache/commons/net/util/Base64.java,282,NullifyReturnValue,return getUrlEncoder().withoutPadding().encode(binaryData);,return null;,6093,
org/apache/commons/net/util/Base64.java,306,NullifyReturnValue,"return encodeBase64(toIntegerBytes(bigInt), false);",return null;,6095,
org/apache/commons/net/util/Base64.java,421,NullifyReturnValue,return bigBytes;,return null;,6102,
org/apache/commons/net/util/Base64.java,435,NullifyReturnValue,return resizedBytes;,return null;,6103,
org/apache/commons/net/util/Base64.java,568,NullifyReturnValue,return isEmpty(source) ? source : getDecoder().decode(source);,return null;,6104,
