file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/Conversion.java,1356,RelationalOperatorReplacement,for (int i = 0; i < nShorts; i++) {,for (int i = 0; i <= nShorts; i++) {,1889,
org/apache/commons/lang3/Conversion.java,1385,RelationalOperatorReplacement,if (nBools - 1 + srcPos >= 16) {,if (nBools - 1 + srcPos > 16) {,1891,
org/apache/commons/lang3/Conversion.java,1388,RelationalOperatorReplacement,assert nBools - 1 < 16 - srcPos;,assert nBools - 1 <= 16 - srcPos;,1892,
org/apache/commons/lang3/Conversion.java,1389,RelationalOperatorReplacement,for (int i = 0; i < nBools; i++) {,for (int i = 0; i <= nBools; i++) {,1893,
org/apache/commons/lang3/Conversion.java,1416,RelationalOperatorReplacement,if ((nBytes - 1) * 8 + srcPos >= 16) {,if ((nBytes - 1) * 8 + srcPos > 16) {,1896,
org/apache/commons/lang3/Conversion.java,1419,RelationalOperatorReplacement,for (int i = 0; i < nBytes; i++) {,for (int i = 0; i <= nBytes; i++) {,1897,
org/apache/commons/lang3/Conversion.java,1445,RelationalOperatorReplacement,if ((nHexs - 1) * 4 + srcPos >= 16) {,if ((nHexs - 1) * 4 + srcPos > 16) {,1899,
org/apache/commons/lang3/Conversion.java,1450,RelationalOperatorReplacement,for (int i = 0; i < nHexs; i++) {,for (int i = 0; i <= nHexs; i++) {,1900,
org/apache/commons/lang3/Conversion.java,1481,RelationalOperatorReplacement,if (nBytes > 16) {,if (nBytes >= 16) {,1903,
org/apache/commons/lang3/Conversion.java,1485,RelationalOperatorReplacement,if (nBytes >= 8) {,if (nBytes > 8) {,1904,
org/apache/commons/lang3/EnumUtils.java,155,NullifyReturnValue,return result;,return null;,2045,
org/apache/commons/lang3/EnumUtils.java,184,NullifyReturnValue,return result;,return null;,2046,
org/apache/commons/lang3/EnumUtils.java,70,RelationalOperatorReplacement,"Validate.isTrue(constants.length <= Long.SIZE, CANNOT_STORE_S_S_VALUES_IN_S_BITS,","Validate.isTrue(constants.length < Long.SIZE, CANNOT_STORE_S_S_VALUES_IN_S_BITS,",2061,
org/apache/commons/lang3/EnumUtils.java,415,RelationalOperatorReplacement,if (block < lvalues.length && (lvalues[block] & 1L << constant.ordinal() % Long.SIZE) != 0) {,if (block <= lvalues.length && (lvalues[block] & 1L << constant.ordinal() % Long.SIZE) != 0) {,2068,
org/apache/commons/lang3/JavaVersion.java,253,RelationalOperatorReplacement,if (v - 1. < 1.) { // then we need to check decimals > .9,if (v - 1. <= 1.) { // then we need to check decimals > .9,2193,
org/apache/commons/lang3/JavaVersion.java,256,RelationalOperatorReplacement,"if (Float.parseFloat(versionStr.substring(firstComma + 1, end)) > .9f) {","if (Float.parseFloat(versionStr.substring(firstComma + 1, end)) >= .9f) {",2194,
org/apache/commons/lang3/JavaVersion.java,259,RelationalOperatorReplacement,} else if (v > 10) {,} else if (v >= 10) {,2195,
org/apache/commons/lang3/JavaVersion.java,286,RelationalOperatorReplacement,return v > 0 ? v : 99f;,return v >= 0 ? v : 99f;,2196,
org/apache/commons/lang3/JavaVersion.java,305,RelationalOperatorReplacement,if (toParse.length >= 2) {,if (toParse.length > 2) {,2197,
org/apache/commons/lang3/JavaVersion.java,342,RelationalOperatorReplacement,return this.value >= requiredVersion.value;,return this.value > requiredVersion.value;,2198,
org/apache/commons/lang3/JavaVersion.java,356,RelationalOperatorReplacement,return this.value <= requiredVersion.value;,return this.value < requiredVersion.value;,2199,
org/apache/commons/lang3/LocaleUtils.java,341,RelationalOperatorReplacement,if (len < 2) {,if (len <= 2) {,2289,
org/apache/commons/lang3/LocaleUtils.java,346,RelationalOperatorReplacement,if (len < 3) {,if (len <= 3) {,2292,
org/apache/commons/lang3/LocaleUtils.java,357,RelationalOperatorReplacement,if (len < 5) {,if (len <= 5) {,2294,
org/apache/commons/lang3/ObjectUtils.java,242,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- >= 0) {,2397,
org/apache/commons/lang3/ObjectUtils.java,535,RelationalOperatorReplacement,if (v < Byte.MIN_VALUE || v > Byte.MAX_VALUE) {,if (v <= Byte.MIN_VALUE || v > Byte.MAX_VALUE) {,2402,
org/apache/commons/lang3/ObjectUtils.java,535,RelationalOperatorReplacement,if (v < Byte.MIN_VALUE || v > Byte.MAX_VALUE) {,if (v < Byte.MIN_VALUE || v >= Byte.MAX_VALUE) {,2403,
org/apache/commons/lang3/ObjectUtils.java,562,RelationalOperatorReplacement,if (v < Short.MIN_VALUE || v > Short.MAX_VALUE) {,if (v <= Short.MIN_VALUE || v > Short.MAX_VALUE) {,2404,
org/apache/commons/lang3/ObjectUtils.java,562,RelationalOperatorReplacement,if (v < Short.MIN_VALUE || v > Short.MAX_VALUE) {,if (v < Short.MIN_VALUE || v >= Short.MAX_VALUE) {,2405,
org/apache/commons/lang3/ObjectUtils.java,1074,RelationalOperatorReplacement,"if (compare(value, result, false) > 0) {","if (compare(value, result, false) >= 0) {",2416,
org/apache/commons/lang3/ObjectUtils.java,1141,RelationalOperatorReplacement,"if (compare(value, result, true) < 0) {","if (compare(value, result, true) <= 0) {",2418,
org/apache/commons/lang3/ObjectUtils.java,1175,RelationalOperatorReplacement,} else if (cmp > max) {,} else if (cmp >= max) {,2421,
org/apache/commons/lang3/RandomStringUtils.java,251,RelationalOperatorReplacement,if (count < 0) {,if (count <= 0) {,2620,
org/apache/commons/lang3/RandomStringUtils.java,267,RelationalOperatorReplacement,} else if (end <= start) {,} else if (end < start) {,2626,
org/apache/commons/lang3/RandomStringUtils.java,270,RelationalOperatorReplacement,} else if (start < 0 || end < 0) {,} else if (start <= 0 || end < 0) {,2627,
org/apache/commons/lang3/RandomStringUtils.java,270,RelationalOperatorReplacement,} else if (start < 0 || end < 0) {,} else if (start < 0 || end <= 0) {,2628,
org/apache/commons/lang3/RandomStringUtils.java,274,RelationalOperatorReplacement,if (end > Character.MAX_CODE_POINT) {,if (end >= Character.MAX_CODE_POINT) {,2629,
org/apache/commons/lang3/RandomStringUtils.java,285,RelationalOperatorReplacement,if (chars == null && letters && numbers && start <= '0' && end >= 'z' + 1) {,if (chars == null && letters && numbers && start < '0' && end >= 'z' + 1) {,2631,
org/apache/commons/lang3/RandomStringUtils.java,285,RelationalOperatorReplacement,if (chars == null && letters && numbers && start <= '0' && end >= 'z' + 1) {,if (chars == null && letters && numbers && start <= '0' && end > 'z' + 1) {,2632,
org/apache/commons/lang3/RandomStringUtils.java,313,RelationalOperatorReplacement,if (chars == null && (numbers && end <= zeroDigitAscii || letters && end <= firstLetterAscii)) {,if (chars == null && (numbers && end < zeroDigitAscii || letters && end <= firstLetterAscii)) {,2635,
org/apache/commons/lang3/RandomStringUtils.java,313,RelationalOperatorReplacement,if (chars == null && (numbers && end <= zeroDigitAscii || letters && end <= firstLetterAscii)) {,if (chars == null && (numbers && end <= zeroDigitAscii || letters && end < firstLetterAscii)) {,2636,
org/apache/commons/lang3/RandomStringUtils.java,333,RelationalOperatorReplacement,if (randomValue >= end) {,if (randomValue > end) {,2638,
org/apache/commons/lang3/RandomStringUtils.java,355,RelationalOperatorReplacement,if (count == 0 && numberOfChars > 1) {,if (count == 0 && numberOfChars >= 1) {,2641,
org/apache/commons/lang3/RandomUtils.java,128,NullifyReturnValue,return secure().randomBytes(count);,return null;,2753,
org/apache/commons/lang3/RandomUtils.java,323,NullifyReturnValue,return result;,return null;,2758,
org/apache/commons/lang3/RandomUtils.java,320,RelationalOperatorReplacement,"Validate.isTrue(count >= 0, ""Count cannot be negative."");","Validate.isTrue(count > 0, ""Count cannot be negative."");",2760,
org/apache/commons/lang3/RandomUtils.java,348,RelationalOperatorReplacement,"Validate.isTrue(endExclusive >= startInclusive, ""Start value must be smaller or equal to end value."");","Validate.isTrue(endExclusive > startInclusive, ""Start value must be smaller or equal to end value."");",2761,
org/apache/commons/lang3/RandomUtils.java,349,RelationalOperatorReplacement,"Validate.isTrue(startInclusive >= 0, ""Both range values must be non-negative."");","Validate.isTrue(startInclusive > 0, ""Both range values must be non-negative."");",2762,
org/apache/commons/lang3/RandomUtils.java,377,RelationalOperatorReplacement,"Validate.isTrue(endExclusive >= startInclusive, ""Start value must be smaller or equal to end value."");","Validate.isTrue(endExclusive > startInclusive, ""Start value must be smaller or equal to end value."");",2764,
org/apache/commons/lang3/RandomUtils.java,378,RelationalOperatorReplacement,"Validate.isTrue(startInclusive >= 0, ""Both range values must be non-negative."");","Validate.isTrue(startInclusive > 0, ""Both range values must be non-negative."");",2765,
org/apache/commons/lang3/RandomUtils.java,407,RelationalOperatorReplacement,"Validate.isTrue(endExclusive >= startInclusive, ""Start value must be smaller or equal to end value."");","Validate.isTrue(endExclusive > startInclusive, ""Start value must be smaller or equal to end value."");",2767,
org/apache/commons/lang3/RandomUtils.java,408,RelationalOperatorReplacement,"Validate.isTrue(startInclusive >= 0, ""Both range values must be non-negative."");","Validate.isTrue(startInclusive > 0, ""Both range values must be non-negative."");",2768,
org/apache/commons/lang3/RandomUtils.java,439,RelationalOperatorReplacement,} while (bits - val + n - 1 < 0);,} while (bits - val + n - 1 <= 0);,2770,
org/apache/commons/lang3/RandomUtils.java,454,RelationalOperatorReplacement,"Validate.isTrue(endExclusive >= startInclusive, ""Start value must be smaller or equal to end value."");","Validate.isTrue(endExclusive > startInclusive, ""Start value must be smaller or equal to end value."");",2771,
org/apache/commons/lang3/RandomUtils.java,455,RelationalOperatorReplacement,"Validate.isTrue(startInclusive >= 0, ""Both range values must be non-negative."");","Validate.isTrue(startInclusive > 0, ""Both range values must be non-negative."");",2772,
org/apache/commons/lang3/Range.java,229,RelationalOperatorReplacement,"if (this.comparator.compare(element1, element2) < 1) {","if (this.comparator.compare(element1, element2) <= 1) {",2857,
org/apache/commons/lang3/Range.java,248,RelationalOperatorReplacement,"return comparator.compare(element, minimum) > -1 && comparator.compare(element, maximum) < 1;","return comparator.compare(element, minimum) >= -1 && comparator.compare(element, maximum) < 1;",2859,
org/apache/commons/lang3/Range.java,248,RelationalOperatorReplacement,"return comparator.compare(element, minimum) > -1 && comparator.compare(element, maximum) < 1;","return comparator.compare(element, minimum) > -1 && comparator.compare(element, maximum) <= 1;",2860,
org/apache/commons/lang3/Range.java,411,RelationalOperatorReplacement,"final T min = getComparator().compare(minimum, other.minimum) < 0 ? other.minimum : minimum;","final T min = getComparator().compare(minimum, other.minimum) <= 0 ? other.minimum : minimum;",2866,
org/apache/commons/lang3/Range.java,412,RelationalOperatorReplacement,"final T max = getComparator().compare(maximum, other.maximum) < 0 ? maximum : other.maximum;","final T max = getComparator().compare(maximum, other.maximum) <= 0 ? maximum : other.maximum;",2867,
org/apache/commons/lang3/Range.java,426,RelationalOperatorReplacement,"return comparator.compare(element, minimum) < 0;","return comparator.compare(element, minimum) <= 0;",2869,
org/apache/commons/lang3/Range.java,455,RelationalOperatorReplacement,"return comparator.compare(element, maximum) > 0;","return comparator.compare(element, maximum) >= 0;",2872,
org/apache/commons/lang3/SerializationUtils.java,226,NullifyReturnValue,return baos.toByteArray();,return null;,3020,
org/apache/commons/lang3/StringUtils.java,2047,NullifyReturnValue,return string == null ? ArrayUtils.EMPTY_BYTE_ARRAY : string.getBytes(Charsets.toCharset(charset));,return null;,3817,
org/apache/commons/lang3/StringUtils.java,2061,NullifyReturnValue,return string == null ? ArrayUtils.EMPTY_BYTE_ARRAY : string.getBytes(Charsets.toCharsetName(charset));,return null;,3818,
org/apache/commons/lang3/StringUtils.java,5444,NullifyReturnValue,"return new int[] { matches, transpositions / 2, prefix, max.length() };",return null;,3908,
org/apache/commons/lang3/StringUtils.java,8971,NullifyReturnValue,return null;,return null;,4082,
org/apache/commons/lang3/StringUtils.java,8974,NullifyReturnValue,return ArrayUtils.EMPTY_INT_ARRAY;,return null;,4083,
org/apache/commons/lang3/StringUtils.java,8984,NullifyReturnValue,return result;,return null;,4084,
org/apache/commons/lang3/StringUtils.java,341,RelationalOperatorReplacement,if (isNotEmpty(str) && EMPTY.equals(abbrevMarker) && maxWidth > 0) {,if (isNotEmpty(str) && EMPTY.equals(abbrevMarker) && maxWidth >= 0) {,4122,
org/apache/commons/lang3/StringUtils.java,351,RelationalOperatorReplacement,if (maxWidth < minAbbrevWidth) {,if (maxWidth <= minAbbrevWidth) {,4123,
org/apache/commons/lang3/StringUtils.java,355,RelationalOperatorReplacement,if (strLen <= maxWidth) {,if (strLen < maxWidth) {,4124,
org/apache/commons/lang3/StringUtils.java,358,RelationalOperatorReplacement,if (offset > strLen) {,if (offset >= strLen) {,4125,
org/apache/commons/lang3/StringUtils.java,361,RelationalOperatorReplacement,if (strLen - offset < maxWidth - abbrevMarkerLength) {,if (strLen - offset <= maxWidth - abbrevMarkerLength) {,4126,
org/apache/commons/lang3/StringUtils.java,364,RelationalOperatorReplacement,if (offset <= abbrevMarkerLength + 1) {,if (offset < abbrevMarkerLength + 1) {,4127,
org/apache/commons/lang3/StringUtils.java,367,RelationalOperatorReplacement,if (maxWidth < minAbbrevWidthOffset) {,if (maxWidth <= minAbbrevWidthOffset) {,4128,
org/apache/commons/lang3/StringUtils.java,370,RelationalOperatorReplacement,if (offset + maxWidth - abbrevMarkerLength < strLen) {,if (offset + maxWidth - abbrevMarkerLength <= strLen) {,4129,
org/apache/commons/lang3/StringUtils.java,406,RelationalOperatorReplacement,"if (isAnyEmpty(str, middle) || length >= str.length() || length < middle.length() + 2) {","if (isAnyEmpty(str, middle) || length > str.length() || length < middle.length() + 2) {",4130,
org/apache/commons/lang3/StringUtils.java,406,RelationalOperatorReplacement,"if (isAnyEmpty(str, middle) || length >= str.length() || length < middle.length() + 2) {","if (isAnyEmpty(str, middle) || length >= str.length() || length <= middle.length() + 2) {",4131,
org/apache/commons/lang3/StringUtils.java,553,RelationalOperatorReplacement,for (int inOffset = Character.charCount(firstCodepoint); inOffset < strLen; ) {,for (int inOffset = Character.charCount(firstCodepoint); inOffset <= strLen; ) {,4135,
org/apache/commons/lang3/StringUtils.java,613,RelationalOperatorReplacement,if (str == null || size <= 0) {,if (str == null || size < 0) {,4137,
org/apache/commons/lang3/StringUtils.java,618,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4138,
org/apache/commons/lang3/StringUtils.java,652,RelationalOperatorReplacement,if (str == null || size <= 0) {,if (str == null || size < 0) {,4140,
org/apache/commons/lang3/StringUtils.java,660,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4141,
org/apache/commons/lang3/StringUtils.java,778,RelationalOperatorReplacement,if (strLen < 2) {,if (strLen <= 2) {,4149,
org/apache/commons/lang3/StringUtils.java,992,RelationalOperatorReplacement,"return CharSequenceUtils.indexOf(seq, searchSeq, 0) >= 0;","return CharSequenceUtils.indexOf(seq, searchSeq, 0) > 0;",4160,
org/apache/commons/lang3/StringUtils.java,1019,RelationalOperatorReplacement,"return CharSequenceUtils.indexOf(seq, searchChar, 0) >= 0;","return CharSequenceUtils.indexOf(seq, searchChar, 0) > 0;",4161,
org/apache/commons/lang3/StringUtils.java,1055,RelationalOperatorReplacement,for (int i = 0; i < csLength; i++) {,for (int i = 0; i <= csLength; i++) {,4162,
org/apache/commons/lang3/StringUtils.java,1057,RelationalOperatorReplacement,for (int j = 0; j < searchLength; j++) {,for (int j = 0; j <= searchLength; j++) {,4163,
org/apache/commons/lang3/StringUtils.java,1067,RelationalOperatorReplacement,if (i < csLast && searchChars[j + 1] == cs.charAt(i + 1)) {,if (i <= csLast && searchChars[j + 1] == cs.charAt(i + 1)) {,4166,
org/apache/commons/lang3/StringUtils.java,1227,RelationalOperatorReplacement,for (int i = 0; i <= max; i++) {,for (int i = 0; i < max; i++) {,4171,
org/apache/commons/lang3/StringUtils.java,1266,RelationalOperatorReplacement,for (int i = 0; i < csLen; i++) {,for (int i = 0; i <= csLen; i++) {,4174,
org/apache/commons/lang3/StringUtils.java,1268,RelationalOperatorReplacement,for (int j = 0; j < searchLen; j++) {,for (int j = 0; j <= searchLen; j++) {,4175,
org/apache/commons/lang3/StringUtils.java,1278,RelationalOperatorReplacement,if (i < csLast && searchChars[j + 1] == cs.charAt(i + 1)) {,if (i <= csLast && searchChars[j + 1] == cs.charAt(i + 1)) {,4178,
org/apache/commons/lang3/StringUtils.java,1399,RelationalOperatorReplacement,for (int i = 0; i < strLen; i++) {,for (int i = 0; i <= strLen; i++) {,4188,
org/apache/commons/lang3/StringUtils.java,1408,RelationalOperatorReplacement,for (int i = 0; i < decomposed.length(); i++) {,for (int i = 0; i <= decomposed.length(); i++) {,4189,
org/apache/commons/lang3/StringUtils.java,1499,RelationalOperatorReplacement,for (int i = 0; i < str.length(); i++) {,for (int i = 0; i <= str.length(); i++) {,4190,
org/apache/commons/lang3/StringUtils.java,1660,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4193,
org/apache/commons/lang3/StringUtils.java,1759,RelationalOperatorReplacement,if (suffix.length() > str.length()) {,if (suffix.length() >= str.length()) {,4202,
org/apache/commons/lang3/StringUtils.java,1863,RelationalOperatorReplacement,for (int i = 0; i < length; i++) {,for (int i = 0; i <= length; i++) {,4207,
org/apache/commons/lang3/StringUtils.java,2145,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4220,
org/apache/commons/lang3/StringUtils.java,2209,RelationalOperatorReplacement,for (int queryIndex = 0; queryIndex < queryLowerCase.length(); queryIndex++) {,for (int queryIndex = 0; queryIndex <= queryLowerCase.length(); queryIndex++) {,4224,
org/apache/commons/lang3/StringUtils.java,2213,RelationalOperatorReplacement,for (; termIndex < termLowerCase.length() && !termCharacterMatchFound; termIndex++) {,for (; termIndex <= termLowerCase.length() && !termCharacterMatchFound; termIndex++) {,4225,
org/apache/commons/lang3/StringUtils.java,2344,RelationalOperatorReplacement,"final double jw = j < 0.7D ? j : j + Math.min(DEFAULT_SCALING_FACTOR, 1D / mtp[3]) * mtp[2] * (1D - j);","final double jw = j <= 0.7D ? j : j + Math.min(DEFAULT_SCALING_FACTOR, 1D / mtp[3]) * mtp[2] * (1D - j);",4231,
org/apache/commons/lang3/StringUtils.java,2399,RelationalOperatorReplacement,if (n > m) {,if (n >= m) {,4236,
org/apache/commons/lang3/StringUtils.java,2418,RelationalOperatorReplacement,for (i = 0; i <= n; i++) {,for (i = 0; i < n; i++) {,4237,
org/apache/commons/lang3/StringUtils.java,2422,RelationalOperatorReplacement,for (j = 1; j <= m; j++) {,for (j = 1; j < m; j++) {,4238,
org/apache/commons/lang3/StringUtils.java,2427,RelationalOperatorReplacement,for (i = 1; i <= n; i++) {,for (i = 1; i < n; i++) {,4239,
org/apache/commons/lang3/StringUtils.java,2479,RelationalOperatorReplacement,if (threshold < 0) {,if (threshold <= 0) {,4243,
org/apache/commons/lang3/StringUtils.java,2532,RelationalOperatorReplacement,return m <= threshold ? m : -1;,return m < threshold ? m : -1;,4245,
org/apache/commons/lang3/StringUtils.java,2535,RelationalOperatorReplacement,return n <= threshold ? n : -1;,return n < threshold ? n : -1;,4247,
org/apache/commons/lang3/StringUtils.java,2537,RelationalOperatorReplacement,if (Math.abs(n - m) > threshold) {,if (Math.abs(n - m) >= threshold) {,4248,
org/apache/commons/lang3/StringUtils.java,2542,RelationalOperatorReplacement,if (n > m) {,if (n >= m) {,4249,
org/apache/commons/lang3/StringUtils.java,2557,RelationalOperatorReplacement,for (int i = 0; i < boundary; i++) {,for (int i = 0; i <= boundary; i++) {,4250,
org/apache/commons/lang3/StringUtils.java,2566,RelationalOperatorReplacement,for (int j = 1; j <= m; j++) {,for (int j = 1; j < m; j++) {,4251,
org/apache/commons/lang3/StringUtils.java,2572,RelationalOperatorReplacement,"final int max = j > Integer.MAX_VALUE - threshold ? n : Math.min(n, j + threshold);","final int max = j >= Integer.MAX_VALUE - threshold ? n : Math.min(n, j + threshold);",4252,
org/apache/commons/lang3/StringUtils.java,2575,RelationalOperatorReplacement,if (min > max) {,if (min >= max) {,4253,
org/apache/commons/lang3/StringUtils.java,2580,RelationalOperatorReplacement,if (min > 1) {,if (min >= 1) {,4254,
org/apache/commons/lang3/StringUtils.java,2585,RelationalOperatorReplacement,for (int i = min; i <= max; i++) {,for (int i = min; i < max; i++) {,4255,
org/apache/commons/lang3/StringUtils.java,2603,RelationalOperatorReplacement,if (p[n] <= threshold) {,if (p[n] < threshold) {,4257,
org/apache/commons/lang3/StringUtils.java,2814,RelationalOperatorReplacement,for (int i = 0; i < csLen; i++) {,for (int i = 0; i <= csLen; i++) {,4262,
org/apache/commons/lang3/StringUtils.java,2816,RelationalOperatorReplacement,for (int j = 0; j < searchLen; j++) {,for (int j = 0; j <= searchLen; j++) {,4263,
org/apache/commons/lang3/StringUtils.java,2818,RelationalOperatorReplacement,if (i >= csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,if (i > csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,4265,
org/apache/commons/lang3/StringUtils.java,2818,RelationalOperatorReplacement,if (i >= csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,if (i >= csLast || j > searchLast || !Character.isHighSurrogate(ch)) {,4266,
org/apache/commons/lang3/StringUtils.java,2876,RelationalOperatorReplacement,if (tmp < ret) {,if (tmp <= ret) {,4272,
org/apache/commons/lang3/StringUtils.java,2947,RelationalOperatorReplacement,for (int i = 0; i < csLen; i++) {,for (int i = 0; i <= csLen; i++) {,4274,
org/apache/commons/lang3/StringUtils.java,2949,RelationalOperatorReplacement,for (int j = 0; j < searchLen; j++) {,for (int j = 0; j <= searchLen; j++) {,4275,
org/apache/commons/lang3/StringUtils.java,2951,RelationalOperatorReplacement,if (i >= csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,if (i > csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,4277,
org/apache/commons/lang3/StringUtils.java,2951,RelationalOperatorReplacement,if (i >= csLast || j >= searchLast || !Character.isHighSurrogate(ch)) {,if (i >= csLast || j > searchLast || !Character.isHighSurrogate(ch)) {,4278,
org/apache/commons/lang3/StringUtils.java,2992,RelationalOperatorReplacement,for (int i = 0; i < strLen; i++) {,for (int i = 0; i <= strLen; i++) {,4280,
org/apache/commons/lang3/StringUtils.java,2994,RelationalOperatorReplacement,"final boolean chFound = CharSequenceUtils.indexOf(searchChars, ch, 0) >= 0;","final boolean chFound = CharSequenceUtils.indexOf(searchChars, ch, 0) > 0;",4281,
org/apache/commons/lang3/StringUtils.java,2995,RelationalOperatorReplacement,if (i + 1 < strLen && Character.isHighSurrogate(ch)) {,if (i + 1 <= strLen && Character.isHighSurrogate(ch)) {,4282,
org/apache/commons/lang3/StringUtils.java,2997,RelationalOperatorReplacement,"if (chFound && CharSequenceUtils.indexOf(searchChars, ch2, 0) < 0) {","if (chFound && CharSequenceUtils.indexOf(searchChars, ch2, 0) <= 0) {",4283,
org/apache/commons/lang3/StringUtils.java,3040,RelationalOperatorReplacement,if (ArrayUtils.getLength(css) <= 1) {,if (ArrayUtils.getLength(css) < 1) {,4284,
org/apache/commons/lang3/StringUtils.java,3075,RelationalOperatorReplacement,for (int stringPos = 0; stringPos < shortestStrLen; stringPos++) {,for (int stringPos = 0; stringPos <= shortestStrLen; stringPos++) {,4288,
org/apache/commons/lang3/StringUtils.java,3077,RelationalOperatorReplacement,for (int arrayPos = 1; arrayPos < arrayLen; arrayPos++) {,for (int arrayPos = 1; arrayPos <= arrayLen; arrayPos++) {,4289,
org/apache/commons/lang3/StringUtils.java,3130,RelationalOperatorReplacement,for (i = 0; i < cs1.length() && i < cs2.length(); ++i) {,for (i = 0; i <= cs1.length() && i < cs2.length(); ++i) {,4297,
org/apache/commons/lang3/StringUtils.java,3130,RelationalOperatorReplacement,for (i = 0; i < cs1.length() && i < cs2.length(); ++i) {,for (i = 0; i < cs1.length() && i <= cs2.length(); ++i) {,4298,
org/apache/commons/lang3/StringUtils.java,3135,RelationalOperatorReplacement,if (i < cs2.length() || i < cs1.length()) {,if (i <= cs2.length() || i < cs1.length()) {,4300,
org/apache/commons/lang3/StringUtils.java,3135,RelationalOperatorReplacement,if (i < cs2.length() || i < cs1.length()) {,if (i < cs2.length() || i <= cs1.length()) {,4301,
org/apache/commons/lang3/StringUtils.java,3207,RelationalOperatorReplacement,if (startPos < 0) {,if (startPos <= 0) {,4304,
org/apache/commons/lang3/StringUtils.java,3211,RelationalOperatorReplacement,if (startPos > endLimit) {,if (startPos >= endLimit) {,4305,
org/apache/commons/lang3/StringUtils.java,3217,RelationalOperatorReplacement,for (int i = startPos; i < endLimit; i++) {,for (int i = startPos; i <= endLimit; i++) {,4307,
org/apache/commons/lang3/StringUtils.java,3316,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4308,
org/apache/commons/lang3/StringUtils.java,3351,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4309,
org/apache/commons/lang3/StringUtils.java,3384,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4310,
org/apache/commons/lang3/StringUtils.java,3419,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4311,
org/apache/commons/lang3/StringUtils.java,3454,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4313,
org/apache/commons/lang3/StringUtils.java,3490,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4316,
org/apache/commons/lang3/StringUtils.java,3597,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4319,
org/apache/commons/lang3/StringUtils.java,3628,RelationalOperatorReplacement,for (int i = 0; i < strLen; i++) {,for (int i = 0; i <= strLen; i++) {,4321,
org/apache/commons/lang3/StringUtils.java,3689,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4325,
org/apache/commons/lang3/StringUtils.java,3832,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4326,
org/apache/commons/lang3/StringUtils.java,3871,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4328,
org/apache/commons/lang3/StringUtils.java,3907,RelationalOperatorReplacement,for (int i = 0; i < sz; i++) {,for (int i = 0; i <= sz; i++) {,4331,
org/apache/commons/lang3/StringUtils.java,3976,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4334,
org/apache/commons/lang3/StringUtils.java,3980,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4335,
org/apache/commons/lang3/StringUtils.java,4051,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4338,
org/apache/commons/lang3/StringUtils.java,4055,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4339,
org/apache/commons/lang3/StringUtils.java,4126,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4342,
org/apache/commons/lang3/StringUtils.java,4130,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4343,
org/apache/commons/lang3/StringUtils.java,4201,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4346,
org/apache/commons/lang3/StringUtils.java,4205,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4347,
